,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Queens County
 - 
Democratic Party




Democratic Female District Leader


Democratic Leadership District 35 Part B


Vote for 1","Assembly District 35","UNCOUNTED WRITE-IN PER STATUTE (Write-In)",1,,,,,,,"Total Votes","2,124","Unrecorded",394,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Queens County
 - 
Democratic Party




Democratic Female District Leader


Democratic Leadership District 35 Part B


Vote for 1","Total for Democratic Female District Leader (Democratic Leadership District 35 Part B) - Queens County","Public Counter","2,361","Total Ballots","2,518","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","2,518",,,"Unrecorded",394,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Queens County
 - 
Democratic Party




Democratic Female District Leader


Democratic Leadership District 35 Part B


Vote for 1","Total for Democratic Female District Leader (Democratic Leadership District 35 Part B) - Queens County","Manually Counted Emergency",0,"Total Ballots","2,518","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","2,518",,,"Unrecorded",394,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Queens County
 - 
Democratic Party




Democratic Female District Leader


Democratic Leadership District 35 Part B


Vote for 1","Total for Democratic Female District Leader (Democratic Leadership District 35 Part B) - Queens County","Absentee / Military",138,"Total Ballots","2,518","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","2,518",,,"Unrecorded",394,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Queens County
 - 
Democratic Party




Democratic Female District Leader


Democratic Leadership District 35 Part B


Vote for 1","Total for Democratic Female District Leader (Democratic Leadership District 35 Part B) - Queens County","Affidavit",19,"Total Ballots","2,518","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","2,518",,,"Unrecorded",394,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Queens County
 - 
Democratic Party




Democratic Female District Leader


Democratic Leadership District 35 Part B


Vote for 1","Total for Democratic Female District Leader (Democratic Leadership District 35 Part B) - Queens County","Michelle Dunston","1,352",,,,,,,"Total Votes","2,124","Unrecorded",394,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Queens County
 - 
Democratic Party




Democratic Female District Leader


Democratic Leadership District 35 Part B


Vote for 1","Total for Democratic Female District Leader (Democratic Leadership District 35 Part B) - Queens County","Malikah K. Shabazz",766,,,,,,,"Total Votes","2,124","Unrecorded",394,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Queens County
 - 
Democratic Party




Democratic Female District Leader


Democratic Leadership District 35 Part B


Vote for 1","Total for Democratic Female District Leader (Democratic Leadership District 35 Part B) - Queens County","DIANA WALCOTT (Write-In)",1,,,,,,,"Total Votes","2,124","Unrecorded",394,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Queens County
 - 
Democratic Party




Democratic Female District Leader


Democratic Leadership District 35 Part B


Vote for 1","Total for Democratic Female District Leader (Democratic Leadership District 35 Part B) - Queens County","LARINDA HOOKS (Write-In)",1,,,,,,,"Total Votes","2,124","Unrecorded",394,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Queens County
 - 
Democratic Party




Democratic Female District Leader


Democratic Leadership District 35 Part B


Vote for 1","Total for Democratic Female District Leader (Democratic Leadership District 35 Part B) - Queens County","MARIA D. KAUFER (Write-In)",1,,,,,,,"Total Votes","2,124","Unrecorded",394,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Queens County
 - 
Democratic Party




Democratic Female District Leader


Democratic Leadership District 35 Part B


Vote for 1","Total for Democratic Female District Leader (Democratic Leadership District 35 Part B) - Queens County","MINNIE MOUSE (Write-In)",1,,,,,,,"Total Votes","2,124","Unrecorded",394,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Queens County
 - 
Democratic Party




Democratic Female District Leader


Democratic Leadership District 35 Part B


Vote for 1","Total for Democratic Female District Leader (Democratic Leadership District 35 Part B) - Queens County","UNATTRIBUTABLE WRITE-IN (Write-In)",1,,,,,,,"Total Votes","2,124","Unrecorded",394,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Queens County
 - 
Democratic Party




Democratic Female District Leader


Democratic Leadership District 35 Part B


Vote for 1","Total for Democratic Female District Leader (Democratic Leadership District 35 Part B) - Queens County","UNCOUNTED WRITE-IN PER STATUTE (Write-In)",1,,,,,,,"Total Votes","2,124","Unrecorded",394,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
