,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Queens County
 - 
Democratic Party




Democratic Male State Committee


37th Assembly District


Vote for 1","Assembly District 37","Public Counter","7,975","Total Ballots","8,402","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","8,402",,,"Unrecorded","2,077",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Queens County
 - 
Democratic Party




Democratic Male State Committee


37th Assembly District


Vote for 1","Assembly District 37","Manually Counted Emergency",0,"Total Ballots","8,402","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","8,402",,,"Unrecorded","2,077",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Queens County
 - 
Democratic Party




Democratic Male State Committee


37th Assembly District


Vote for 1","Assembly District 37","Absentee / Military",349,"Total Ballots","8,402","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","8,402",,,"Unrecorded","2,077",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Queens County
 - 
Democratic Party




Democratic Male State Committee


37th Assembly District


Vote for 1","Assembly District 37","Affidavit",78,"Total Ballots","8,402","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","8,402",,,"Unrecorded","2,077",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Queens County
 - 
Democratic Party




Democratic Male State Committee


37th Assembly District


Vote for 1","Assembly District 37","Gerard J. Marsicano","2,446",,,,,,,"Total Votes","6,325","Unrecorded","2,077",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Queens County
 - 
Democratic Party




Democratic Male State Committee


37th Assembly District


Vote for 1","Assembly District 37","Vlad Pavlyuk",960,,,,,,,"Total Votes","6,325","Unrecorded","2,077",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Queens County
 - 
Democratic Party




Democratic Male State Committee


37th Assembly District


Vote for 1","Assembly District 37","Nicholas C. Berkowitz","2,861",,,,,,,"Total Votes","6,325","Unrecorded","2,077",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Queens County
 - 
Democratic Party




Democratic Male State Committee


37th Assembly District


Vote for 1","Assembly District 37","ALEX CAMPANELLI (Write-In)",1,,,,,,,"Total Votes","6,325","Unrecorded","2,077",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Queens County
 - 
Democratic Party




Democratic Male State Committee


37th Assembly District


Vote for 1","Assembly District 37","BRIAN LEHRER (Write-In)",1,,,,,,,"Total Votes","6,325","Unrecorded","2,077",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Queens County
 - 
Democratic Party




Democratic Male State Committee


37th Assembly District


Vote for 1","Assembly District 37","DAVID MOOG (Write-In)",1,,,,,,,"Total Votes","6,325","Unrecorded","2,077",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
