,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


New York County
 - 
Democratic Party




Democratic Member of the Assembly


71st Assembly District


Vote for 1","Assembly District 71","Public Counter","10,627","Total Ballots","11,484","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","11,484",,,"Unrecorded","1,324",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


New York County
 - 
Democratic Party




Democratic Member of the Assembly


71st Assembly District


Vote for 1","Assembly District 71","Manually Counted Emergency",3,"Total Ballots","11,484","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","11,484",,,"Unrecorded","1,324",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


New York County
 - 
Democratic Party




Democratic Member of the Assembly


71st Assembly District


Vote for 1","Assembly District 71","Absentee / Military",730,"Total Ballots","11,484","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","11,484",,,"Unrecorded","1,324",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


New York County
 - 
Democratic Party




Democratic Member of the Assembly


71st Assembly District


Vote for 1","Assembly District 71","Affidavit",124,"Total Ballots","11,484","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","11,484",,,"Unrecorded","1,324",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


New York County
 - 
Democratic Party




Democratic Member of the Assembly


71st Assembly District


Vote for 1","Assembly District 71","Alfred E. Taylor","7,185",,,,,,,"Total Votes","10,160","Unrecorded","1,324",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


New York County
 - 
Democratic Party




Democratic Member of the Assembly


71st Assembly District


Vote for 1","Assembly District 71","Luis M. Tejada","2,931",,,,,,,"Total Votes","10,160","Unrecorded","1,324",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


New York County
 - 
Democratic Party




Democratic Member of the Assembly


71st Assembly District


Vote for 1","Assembly District 71","ALISHA SEKOV (Write-In)",1,,,,,,,"Total Votes","10,160","Unrecorded","1,324",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


New York County
 - 
Democratic Party




Democratic Member of the Assembly


71st Assembly District


Vote for 1","Assembly District 71","ANDREW GIULIANI (Write-In)",1,,,,,,,"Total Votes","10,160","Unrecorded","1,324",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


New York County
 - 
Democratic Party




Democratic Member of the Assembly


71st Assembly District


Vote for 1","Assembly District 71","ANDREW GREENWALD (Write-In)",1,,,,,,,"Total Votes","10,160","Unrecorded","1,324",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


New York County
 - 
Democratic Party




Democratic Member of the Assembly


71st Assembly District


Vote for 1","Assembly District 71","BERNIE SANDERS (Write-In)",1,,,,,,,"Total Votes","10,160","Unrecorded","1,324",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
