,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Female State Committee


43rd Assembly District


Vote for 1","Assembly District 43","MERCEDES NARCISSE (Write-In)",1,,,,,,,"Total Votes","10,137","Unrecorded","1,735",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Female State Committee


43rd Assembly District


Vote for 1","Assembly District 43","NORA K JEMISIN (Write-In)",1,,,,,,,"Total Votes","10,137","Unrecorded","1,735",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Female State Committee


43rd Assembly District


Vote for 1","Assembly District 43","ROLANDO ROYCE (Write-In)",1,,,,,,,"Total Votes","10,137","Unrecorded","1,735",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Female State Committee


43rd Assembly District


Vote for 1","Assembly District 43","RUTH BATER GINSBERG (Write-In)",1,,,,,,,"Total Votes","10,137","Unrecorded","1,735",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Female State Committee


43rd Assembly District


Vote for 1","Assembly District 43","UNATTRIBUTABLE WRITE-IN (Write-In)",20,,,,,,,"Total Votes","10,137","Unrecorded","1,735",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Female State Committee


43rd Assembly District


Vote for 1","Total for Democratic Female State Committee (43rd Assembly District) - Kings County","Public Counter","11,355","Total Ballots","11,872","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","11,872",,,"Unrecorded","1,735",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Female State Committee


43rd Assembly District


Vote for 1","Total for Democratic Female State Committee (43rd Assembly District) - Kings County","Manually Counted Emergency",0,"Total Ballots","11,872","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","11,872",,,"Unrecorded","1,735",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Female State Committee


43rd Assembly District


Vote for 1","Total for Democratic Female State Committee (43rd Assembly District) - Kings County","Absentee / Military",401,"Total Ballots","11,872","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","11,872",,,"Unrecorded","1,735",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Female State Committee


43rd Assembly District


Vote for 1","Total for Democratic Female State Committee (43rd Assembly District) - Kings County","Affidavit",116,"Total Ballots","11,872","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","11,872",,,"Unrecorded","1,735",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Female State Committee


43rd Assembly District


Vote for 1","Total for Democratic Female State Committee (43rd Assembly District) - Kings County","Sarana Purcell","5,811",,,,,,,"Total Votes","10,137","Unrecorded","1,735",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Female State Committee


43rd Assembly District


Vote for 1","Total for Democratic Female State Committee (43rd Assembly District) - Kings County","Kellan N. Calder","4,297",,,,,,,"Total Votes","10,137","Unrecorded","1,735",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Female State Committee


43rd Assembly District


Vote for 1","Total for Democratic Female State Committee (43rd Assembly District) - Kings County","BRIANNA BECKER (Write-In)",1,,,,,,,"Total Votes","10,137","Unrecorded","1,735",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Female State Committee


43rd Assembly District


Vote for 1","Total for Democratic Female State Committee (43rd Assembly District) - Kings County","DEAN FOREST (Write-In)",1,,,,,,,"Total Votes","10,137","Unrecorded","1,735",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Female State Committee


43rd Assembly District


Vote for 1","Total for Democratic Female State Committee (43rd Assembly District) - Kings County","IGENIE F HARRIS-BLENMAN (Write-In)",2,,,,,,,"Total Votes","10,137","Unrecorded","1,735",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Female State Committee


43rd Assembly District


Vote for 1","Total for Democratic Female State Committee (43rd Assembly District) - Kings County","KSHAMA SAWANT (Write-In)",1,,,,,,,"Total Votes","10,137","Unrecorded","1,735",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Female State Committee


43rd Assembly District


Vote for 1","Total for Democratic Female State Committee (43rd Assembly District) - Kings County","MERCEDES NARCISSE (Write-In)",1,,,,,,,"Total Votes","10,137","Unrecorded","1,735",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Female State Committee


43rd Assembly District


Vote for 1","Total for Democratic Female State Committee (43rd Assembly District) - Kings County","NORA K JEMISIN (Write-In)",1,,,,,,,"Total Votes","10,137","Unrecorded","1,735",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Female State Committee


43rd Assembly District


Vote for 1","Total for Democratic Female State Committee (43rd Assembly District) - Kings County","ROLANDO ROYCE (Write-In)",1,,,,,,,"Total Votes","10,137","Unrecorded","1,735",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Female State Committee


43rd Assembly District


Vote for 1","Total for Democratic Female State Committee (43rd Assembly District) - Kings County","RUTH BATER GINSBERG (Write-In)",1,,,,,,,"Total Votes","10,137","Unrecorded","1,735",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Female State Committee


43rd Assembly District


Vote for 1","Total for Democratic Female State Committee (43rd Assembly District) - Kings County","UNATTRIBUTABLE WRITE-IN (Write-In)",20,,,,,,,"Total Votes","10,137","Unrecorded","1,735",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
