,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Female State Committee


54th Assembly District


Vote for 1","Assembly District 54","STELLA SARRA (Write-In)",1,,,,,,,"Total Votes","4,272","Unrecorded",723,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Female State Committee


54th Assembly District


Vote for 1","Assembly District 54","UNATTRIBUTABLE WRITE-IN (Write-In)",11,,,,,,,"Total Votes","4,272","Unrecorded",723,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Female State Committee


54th Assembly District


Vote for 1","Assembly District 54","VICTORIA ALMO (Write-In)",1,,,,,,,"Total Votes","4,272","Unrecorded",723,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Female State Committee


54th Assembly District


Vote for 1","Total for Democratic Female State Committee (54th Assembly District) - Kings County","Public Counter","4,751","Total Ballots","4,995","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","4,995",,,"Unrecorded",723,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Female State Committee


54th Assembly District


Vote for 1","Total for Democratic Female State Committee (54th Assembly District) - Kings County","Manually Counted Emergency",0,"Total Ballots","4,995","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","4,995",,,"Unrecorded",723,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Female State Committee


54th Assembly District


Vote for 1","Total for Democratic Female State Committee (54th Assembly District) - Kings County","Absentee / Military",198,"Total Ballots","4,995","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","4,995",,,"Unrecorded",723,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Female State Committee


54th Assembly District


Vote for 1","Total for Democratic Female State Committee (54th Assembly District) - Kings County","Affidavit",46,"Total Ballots","4,995","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","4,995",,,"Unrecorded",723,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Female State Committee


54th Assembly District


Vote for 1","Total for Democratic Female State Committee (54th Assembly District) - Kings County","Arleny Alvarado-McCalla","2,842",,,,,,,"Total Votes","4,272","Unrecorded",723,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Female State Committee


54th Assembly District


Vote for 1","Total for Democratic Female State Committee (54th Assembly District) - Kings County","Acire  J. Polight","1,412",,,,,,,"Total Votes","4,272","Unrecorded",723,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Female State Committee


54th Assembly District


Vote for 1","Total for Democratic Female State Committee (54th Assembly District) - Kings County","ALISSON N. DIAZ (Write-In)",2,,,,,,,"Total Votes","4,272","Unrecorded",723,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Female State Committee


54th Assembly District


Vote for 1","Total for Democratic Female State Committee (54th Assembly District) - Kings County","JULIA SALAGAR (Write-In)",1,,,,,,,"Total Votes","4,272","Unrecorded",723,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Female State Committee


54th Assembly District


Vote for 1","Total for Democratic Female State Committee (54th Assembly District) - Kings County","MARY C. COLBERT (Write-In)",1,,,,,,,"Total Votes","4,272","Unrecorded",723,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Female State Committee


54th Assembly District


Vote for 1","Total for Democratic Female State Committee (54th Assembly District) - Kings County","NISA WILLIAMS (Write-In)",1,,,,,,,"Total Votes","4,272","Unrecorded",723,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Female State Committee


54th Assembly District


Vote for 1","Total for Democratic Female State Committee (54th Assembly District) - Kings County","STELLA SARRA (Write-In)",1,,,,,,,"Total Votes","4,272","Unrecorded",723,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Female State Committee


54th Assembly District


Vote for 1","Total for Democratic Female State Committee (54th Assembly District) - Kings County","UNATTRIBUTABLE WRITE-IN (Write-In)",11,,,,,,,"Total Votes","4,272","Unrecorded",723,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Female State Committee


54th Assembly District


Vote for 1","Total for Democratic Female State Committee (54th Assembly District) - Kings County","VICTORIA ALMO (Write-In)",1,,,,,,,"Total Votes","4,272","Unrecorded",723,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
