,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Member of the Assembly


83rd Assembly District


Vote for 1","Total for Member of the Assembly (83rd Assembly District) - Bronx County","Absentee / Military","5,905","Total Ballots","42,749","Less - Inapplicable Federal/Special Presidential Ballots",(64),"Total Applicable Ballots","42,685",,,"Unrecorded","1,586",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Member of the Assembly


83rd Assembly District


Vote for 1","Total for Member of the Assembly (83rd Assembly District) - Bronx County","Federal",64,"Total Ballots","42,749","Less - Inapplicable Federal/Special Presidential Ballots",(64),"Total Applicable Ballots","42,685",,,"Unrecorded","1,586",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Member of the Assembly


83rd Assembly District


Vote for 1","Total for Member of the Assembly (83rd Assembly District) - Bronx County","Special Presidential",0,"Total Ballots","42,749","Less - Inapplicable Federal/Special Presidential Ballots",(64),"Total Applicable Ballots","42,685",,,"Unrecorded","1,586",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Member of the Assembly


83rd Assembly District


Vote for 1","Total for Member of the Assembly (83rd Assembly District) - Bronx County","Affidavit",537,"Total Ballots","42,749","Less - Inapplicable Federal/Special Presidential Ballots",(64),"Total Applicable Ballots","42,685",,,"Unrecorded","1,586",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Member of the Assembly


83rd Assembly District


Vote for 1","Total for Member of the Assembly (83rd Assembly District) - Bronx County","Carl Heastie (Democratic)","38,151",,,,,,,"Total Votes","41,099","Unrecorded","1,586",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Member of the Assembly


83rd Assembly District


Vote for 1","Total for Member of the Assembly (83rd Assembly District) - Bronx County","Brenton Ritchie (Republican)","1,711",,,,,,,"Total Votes","41,099","Unrecorded","1,586",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Member of the Assembly


83rd Assembly District


Vote for 1","Total for Member of the Assembly (83rd Assembly District) - Bronx County","Regina Cartagena (Conservative)","1,219",,,,,,,"Total Votes","41,099","Unrecorded","1,586",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Member of the Assembly


83rd Assembly District


Vote for 1","Total for Member of the Assembly (83rd Assembly District) - Bronx County","BESS SECUMDA (Write-In)",1,,,,,,,"Total Votes","41,099","Unrecorded","1,586",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Member of the Assembly


83rd Assembly District


Vote for 1","Total for Member of the Assembly (83rd Assembly District) - Bronx County","CARL LUNDGREN (Write-In)",1,,,,,,,"Total Votes","41,099","Unrecorded","1,586",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Member of the Assembly


83rd Assembly District


Vote for 1","Total for Member of the Assembly (83rd Assembly District) - Bronx County","DAVID GORDON (Write-In)",1,,,,,,,"Total Votes","41,099","Unrecorded","1,586",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Member of the Assembly


83rd Assembly District


Vote for 1","Total for Member of the Assembly (83rd Assembly District) - Bronx County","JADE SIMMONS (Write-In)",1,,,,,,,"Total Votes","41,099","Unrecorded","1,586",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Member of the Assembly


83rd Assembly District


Vote for 1","Total for Member of the Assembly (83rd Assembly District) - Bronx County","NASIR MUHAMMED (Write-In)",1,,,,,,,"Total Votes","41,099","Unrecorded","1,586",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Member of the Assembly


83rd Assembly District


Vote for 1","Total for Member of the Assembly (83rd Assembly District) - Bronx County","RAFAEL RAMIREZ (Write-In)",1,,,,,,,"Total Votes","41,099","Unrecorded","1,586",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Member of the Assembly


83rd Assembly District


Vote for 1","Total for Member of the Assembly (83rd Assembly District) - Bronx County","RANDY FERGUSON (Write-In)",1,,,,,,,"Total Votes","41,099","Unrecorded","1,586",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Member of the Assembly


83rd Assembly District


Vote for 1","Total for Member of the Assembly (83rd Assembly District) - Bronx County","SHANEQUA CHARLES (Write-In)",2,,,,,,,"Total Votes","41,099","Unrecorded","1,586",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Member of the Assembly


83rd Assembly District


Vote for 1","Total for Member of the Assembly (83rd Assembly District) - Bronx County","SUZZI ANN WRIGHT (Write-In)",1,,,,,,,"Total Votes","41,099","Unrecorded","1,586",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Member of the Assembly


83rd Assembly District


Vote for 1","Total for Member of the Assembly (83rd Assembly District) - Bronx County","UNATTRIBUTABLE WRITE-IN (Write-In)",8,,,,,,,"Total Votes","41,099","Unrecorded","1,586",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
