,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Male State Committee


60th Assembly District


Vote for 1","Assembly District 60","UNCOUNTED WRITE-IN PER STATUTE (Write-In)",1,,,,,,,"Total Votes","10,931","Unrecorded","1,257",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Male State Committee


60th Assembly District


Vote for 1","Total for Democratic Male State Committee (60th Assembly District) - Kings County","Public Counter","10,414","Total Ballots","12,193","Less - Inapplicable Federal/Special Presidential Ballots",(5),"Total Applicable Ballots","12,188",,,"Unrecorded","1,257",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Male State Committee


60th Assembly District


Vote for 1","Total for Democratic Male State Committee (60th Assembly District) - Kings County","Manually Counted Emergency",57,"Total Ballots","12,193","Less - Inapplicable Federal/Special Presidential Ballots",(5),"Total Applicable Ballots","12,188",,,"Unrecorded","1,257",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Male State Committee


60th Assembly District


Vote for 1","Total for Democratic Male State Committee (60th Assembly District) - Kings County","Absentee / Military","1,624","Total Ballots","12,193","Less - Inapplicable Federal/Special Presidential Ballots",(5),"Total Applicable Ballots","12,188",,,"Unrecorded","1,257",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Male State Committee


60th Assembly District


Vote for 1","Total for Democratic Male State Committee (60th Assembly District) - Kings County","Federal",5,"Total Ballots","12,193","Less - Inapplicable Federal/Special Presidential Ballots",(5),"Total Applicable Ballots","12,188",,,"Unrecorded","1,257",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Male State Committee


60th Assembly District


Vote for 1","Total for Democratic Male State Committee (60th Assembly District) - Kings County","Affidavit",93,"Total Ballots","12,193","Less - Inapplicable Federal/Special Presidential Ballots",(5),"Total Applicable Ballots","12,188",,,"Unrecorded","1,257",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Male State Committee


60th Assembly District


Vote for 1","Total for Democratic Male State Committee (60th Assembly District) - Kings County","Charles Barron","7,523",,,,,,,"Total Votes","10,931","Unrecorded","1,257",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Male State Committee


60th Assembly District


Vote for 1","Total for Democratic Male State Committee (60th Assembly District) - Kings County","Christopher W. Banks","3,403",,,,,,,"Total Votes","10,931","Unrecorded","1,257",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Male State Committee


60th Assembly District


Vote for 1","Total for Democratic Male State Committee (60th Assembly District) - Kings County","ANTHONY T JONES (Write-In)",1,,,,,,,"Total Votes","10,931","Unrecorded","1,257",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Male State Committee


60th Assembly District


Vote for 1","Total for Democratic Male State Committee (60th Assembly District) - Kings County","CYNTHIA NIXON (Write-In)",1,,,,,,,"Total Votes","10,931","Unrecorded","1,257",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Male State Committee


60th Assembly District


Vote for 1","Total for Democratic Male State Committee (60th Assembly District) - Kings County","UNATTRIBUTABLE WRITE-IN (Write-In)",2,,,,,,,"Total Votes","10,931","Unrecorded","1,257",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Male State Committee


60th Assembly District


Vote for 1","Total for Democratic Male State Committee (60th Assembly District) - Kings County","UNCOUNTED WRITE-IN PER STATUTE (Write-In)",1,,,,,,,"Total Votes","10,931","Unrecorded","1,257",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
